10090.ENSMUSP00000001825	10090.ENSMUSP00000019615	Chordc1	Cdc37	10090	0.517	0	0	0	0.061	0.314	0	0.31
10090.ENSMUSP00000001825	10090.ENSMUSP00000050292	Chordc1	Ptges3	10090	0.518	0	0	0	0.188	0	0	0.43
10090.ENSMUSP00000001825	10090.ENSMUSP00000060900	Chordc1	Trnt1	10090	0.581	0	0	0	0.581	0	0	0
10090.ENSMUSP00000001825	10090.ENSMUSP00000129730	Chordc1	Dnaja1	10090	0.683	0	0	0	0.568	0.042	0	0.295
10090.ENSMUSP00000001825	10090.ENSMUSP00000052942	Chordc1	Sugt1	10090	0.762	0	0	0	0.151	0.51	0	0.473
10090.ENSMUSP00000001825	10090.ENSMUSP00000003183	Chordc1	Ppp5c	10090	0.778	0	0	0	0.095	0.623	0	0.402
10090.ENSMUSP00000001825	10090.ENSMUSP00000144413	Chordc1	Hsph1	10090	0.824	0	0	0	0.7	0.052	0	0.433
10090.ENSMUSP00000001825	10090.ENSMUSP00000091921	Chordc1	Hsp90aa1	10090	0.947	0	0	0	0.313	0.822	0	0.606
10090.ENSMUSP00000002064	10090.ENSMUSP00000021114	Blvra	Galk1	10090	0.48	0.063	0	0	0.111	0.304	0	0.209
10090.ENSMUSP00000002064	10090.ENSMUSP00000026576	Blvra	Taldo1	10090	0.482	0.101	0	0	0.176	0	0	0.356
10090.ENSMUSP00000002064	10090.ENSMUSP00000004327	Blvra	G6pdx	10090	0.552	0	0	0	0.098	0.056	0	0.516
10090.ENSMUSP00000002064	10090.ENSMUSP00000030830	Blvra	H6pd	10090	0.626	0.088	0	0	0.091	0.056	0	0.579
10090.ENSMUSP00000002133	10090.ENSMUSP00000028392	Sdf2	Dnajc10	10090	0.406	0	0	0	0.061	0.237	0	0.237
10090.ENSMUSP00000002133	10090.ENSMUSP00000076521	Sdf2	Pdia4	10090	0.512	0	0	0	0.091	0	0	0.485
10090.ENSMUSP00000002133	10090.ENSMUSP00000042009	Sdf2	Bag2	10090	0.72	0	0	0	0	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000003183	Sdf2	Ppp5c	10090	0.723	0	0	0	0.053	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000050292	Sdf2	Ptges3	10090	0.724	0	0	0	0.058	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000158738	Sdf2	Cct6a	10090	0.728	0	0	0	0.071	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000032165	Sdf2	Ruvbl1	10090	0.732	0	0	0	0.065	0.061	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000032078	Sdf2	Cct7	10090	0.734	0	0	0	0.091	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000116108	Sdf2	Tcp1	10090	0.737	0	0	0	0.083	0	0.72	0.06
10090.ENSMUSP00000002133	10090.ENSMUSP00000022842	Sdf2	Cct5	10090	0.74	0	0	0	0.11	0	0.72	0
10090.ENSMUSP00000002133	10090.ENSMUSP00000019615	Sdf2	Cdc37	10090	0.749	0	0	0	0.078	0	0.72	0.105
10090.ENSMUSP00000002133	10090.ENSMUSP00000025918	Sdf2	Stip1	10090	0.757	0	0	0	0.053	0	0.72	0.158
10090.ENSMUSP00000002198	10090.ENSMUSP00000066181	Sf3a1	Immt	10090	0.407	0	0	0	0.067	0	0	0.39
10090.ENSMUSP00000002198	10090.ENSMUSP00000007814	Sf3a1	Khsrp	10090	0.42	0	0	0	0.281	0	0	0.226
10090.ENSMUSP00000002198	10090.ENSMUSP00000112104	Sf3a1	Hnrnpk	10090	0.44	0	0	0	0.115	0.068	0	0.376
10090.ENSMUSP00000002198	10090.ENSMUSP00000092242	Sf3a1	Dnajc8	10090	0.454	0	0	0	0.146	0.387	0	0
10090.ENSMUSP00000002198	10090.ENSMUSP00000079722	Sf3a1	Thrap3	10090	0.457	0	0	0	0.23	0.103	0	0.277
10090.ENSMUSP00000002198	10090.ENSMUSP00000133649	Sf3a1	Syncrip	10090	0.46	0	0	0	0.184	0.248	0	0.19
10090.ENSMUSP00000002198	10090.ENSMUSP00000048153	Sf3a1	Rbmxl1	10090	0.47	0	0	0	0.12	0.236	0	0.275
10090.ENSMUSP00000002198	10090.ENSMUSP00000043123	Sf3a1	Srrt	10090	0.474	0	0	0	0.46	0.066	0	0
10090.ENSMUSP00000002198	10090.ENSMUSP00000026667	Sf3a1	Eif4a3	10090	0.49	0	0	0	0.198	0.248	0	0.222
10090.ENSMUSP00000002198	10090.ENSMUSP00000081142	Sf3a1	Tardbp	10090	0.492	0	0	0	0.293	0.236	0	0.134
10090.ENSMUSP00000002198	10090.ENSMUSP00000032824	Sf3a1	Psmc4	10090	0.497	0	0	0	0.066	0	0	0.483
10090.ENSMUSP00000002198	10090.ENSMUSP00000047571	Sf3a1	Hnrnpu	10090	0.501	0	0	0	0.141	0.25	0	0.288
10090.ENSMUSP00000002198	10090.ENSMUSP00000101924	Sf3a1	Ppih	10090	0.553	0	0	0	0.091	0.472	0	0.144
10090.ENSMUSP00000002198	10090.ENSMUSP00000027777	Sf3a1	Parp1	10090	0.606	0	0	0	0.587	0	0	0.084
10090.ENSMUSP00000002198	10090.ENSMUSP00000120115	Sf3a1	Hnrnpm	10090	0.645	0	0	0	0.305	0.362	0	0.263
10090.ENSMUSP00000002198	10090.ENSMUSP00000114968	Sf3a1	Plrg1	10090	0.945	0	0	0	0.169	0.873	0	0.528
10090.ENSMUSP00000002198	10090.ENSMUSP00000119841	Sf3a1	Lsm6	10090	0.949	0	0	0	0.054	0.825	0.72	0
10090.ENSMUSP00000002198	10090.ENSMUSP00000057238	Sf3a1	Lsm8	10090	0.96	0	0	0	0.049	0.822	0.72	0.259
10090.ENSMUSP00000002198	10090.ENSMUSP00000007266	Sf3a1	Lsm2	10090	0.96	0	0	0	0.079	0.825	0.72	0.22
10090.ENSMUSP00000002198	10090.ENSMUSP00000034311	Sf3a1	Lsm4	10090	0.964	0	0	0	0.063	0.85	0.72	0.211
10090.ENSMUSP00000002198	10090.ENSMUSP00000020397	Sf3a1	Snrpd3	10090	0.967	0	0	0	0.137	0.827	0.72	0.316
10090.ENSMUSP00000002198	10090.ENSMUSP00000037597	Sf3a1	Snrpd2	10090	0.978	0	0	0	0.134	0.88	0.72	0.355
10090.ENSMUSP00000002198	10090.ENSMUSP00000021306	Sf3a1	Eftud2	10090	0.988	0	0	0	0.367	0.867	0.72	0.552
10090.ENSMUSP00000002198	10090.ENSMUSP00000136858	Sf3a1	Prpf19	10090	0.989	0	0	0	0.149	0.978	0	0.499
10090.ENSMUSP00000002198	10090.ENSMUSP00000086987	Sf3a1	Snrpg	10090	0.99	0	0	0	0.117	0.963	0.72	0.08
10090.ENSMUSP00000002198	10090.ENSMUSP00000002551	Sf3a1	Snrpd1	10090	0.996	0	0	0	0.066	0.974	0.72	0.561
10090.ENSMUSP00000002198	10090.ENSMUSP00000133245	Sf3a1	Ddx46	10090	0.996	0	0	0	0.237	0.978	0.5	0.631
10090.ENSMUSP00000002198	10090.ENSMUSP00000117947	Sf3a1	Snrpa1	10090	0.997	0	0	0	0.15	0.978	0.72	0.565
10090.ENSMUSP00000002198	10090.ENSMUSP00000099509	Sf3a1	Snrnp200	10090	0.998	0	0	0	0.293	0.978	0.72	0.64
10090.ENSMUSP00000002400	10090.ENSMUSP00000022256	Mdp1	Psmd6	10090	0.409	0	0	0	0.066	0	0	0.393
10090.ENSMUSP00000002445	10090.ENSMUSP00000099930	Ranbp3	Set	10090	0.444	0	0	0	0.187	0.345	0	0
10090.ENSMUSP00000002445	10090.ENSMUSP00000008594	Ranbp3	Nutf2	10090	0.475	0	0	0	0.089	0	0	0.447
10090.ENSMUSP00000002445	10090.ENSMUSP00000036555	Ranbp3	Ipo4	10090	0.498	0	0	0	0.149	0	0	0.434
10090.ENSMUSP00000002445	10090.ENSMUSP00000021514	Ranbp3	Ppm1a	10090	0.593	0	0	0	0.048	0.238	0	0.484
10090.ENSMUSP00000002445	10090.ENSMUSP00000022496	Ranbp3	Kpna3	10090	0.641	0	0	0	0.07	0.491	0	0.303
10090.ENSMUSP00000002551	10090.ENSMUSP00000025204	Snrpd1	Pfdn1	10090	0.408	0	0	0	0.4	0	0	0.053
10090.ENSMUSP00000002551	10090.ENSMUSP00000038964	Snrpd1	Rbm3	10090	0.409	0	0	0	0.172	0.238	0	0.138
10090.ENSMUSP00000002551	10090.ENSMUSP00000121005	Snrpd1	Hnrnpdl	10090	0.418	0	0	0	0.116	0.238	0	0.205
10090.ENSMUSP00000002551	10090.ENSMUSP00000096777	Snrpd1	Eif2s2	10090	0.437	0	0	0	0.261	0	0	0.269
10090.ENSMUSP00000002551	10090.ENSMUSP00000007980	Snrpd1	Hnrnpa0	10090	0.444	0	0	0	0.223	0.238	0	0.137
10090.ENSMUSP00000002551	10090.ENSMUSP00000032440	Snrpd1	Sec13	10090	0.452	0	0	0	0.125	0	0.4	0
10090.ENSMUSP00000002551	10090.ENSMUSP00000048153	Snrpd1	Rbmxl1	10090	0.455	0	0	0	0.162	0.238	0	0.215
10090.ENSMUSP00000002551	10090.ENSMUSP00000101858	Snrpd1	Fus	10090	0.46	0	0	0	0.182	0.244	0	0.197
10090.ENSMUSP00000002551	10090.ENSMUSP00000075067	Snrpd1	Npm1	10090	0.479	0	0	0	0.254	0.227	0	0.169
10090.ENSMUSP00000002551	10090.ENSMUSP00000027173	Snrpd1	Wdr12	10090	0.481	0	0.392	0	0.18	0	0	0
10090.ENSMUSP00000002551	10090.ENSMUSP00000133649	Snrpd1	Syncrip	10090	0.485	0	0	0	0.267	0.221	0	0.171
10090.ENSMUSP00000002551	10090.ENSMUSP00000032165	Snrpd1	Ruvbl1	10090	0.491	0	0	0	0.333	0.086	0	0.232
10090.ENSMUSP00000002551	10090.ENSMUSP00000117616	Snrpd1	Tpr	10090	0.509	0	0	0	0.119	0.146	0.4	0
10090.ENSMUSP00000002551	10090.ENSMUSP00000081142	Snrpd1	Tardbp	10090	0.515	0	0	0	0.305	0.238	0	0.158
10090.ENSMUSP00000002551	10090.ENSMUSP00000034226	Snrpd1	Fam192a	10090	0.534	0	0	0	0.043	0.534	0	0
10090.ENSMUSP00000002551	10090.ENSMUSP00000143910	Snrpd1	Eif4h	10090	0.546	0	0	0	0.12	0.238	0	0.377
10090.ENSMUSP00000002551	10090.ENSMUSP00000133728	Snrpd1	Hnrnpl	10090	0.547	0	0	0	0.375	0.1	0	0.259
10090.ENSMUSP00000002551	10090.ENSMUSP00000047571	Snrpd1	Hnrnpu	10090	0.585	0	0	0	0.166	0.171	0	0.448
10090.ENSMUSP00000002551	10090.ENSMUSP00000005923	Snrpd1	Psmb4	10090	0.597	0	0.296	0	0.228	0	0	0.318
10090.ENSMUSP00000002551	10090.ENSMUSP00000026667	Snrpd1	Eif4a3	10090	0.605	0	0	0	0.275	0.413	0	0.145
10090.ENSMUSP00000002551	10090.ENSMUSP00000120115	Snrpd1	Hnrnpm	10090	0.626	0	0	0	0.309	0.294	0	0.294
10090.ENSMUSP00000002551	10090.ENSMUSP00000112104	Snrpd1	Hnrnpk	10090	0.676	0	0	0	0.424	0.365	0	0.186
10090.ENSMUSP00000002551	10090.ENSMUSP00000078589	Snrpd1	Ybx1	10090	0.812	0	0	0	0.065	0.262	0.72	0.144
10090.ENSMUSP00000002551	10090.ENSMUSP00000019882	Snrpd1	Polr2i	10090	0.824	0	0	0	0.159	0.8	0	0
10090.ENSMUSP00000002551	10090.ENSMUSP00000004786	Snrpd1	Polr2e	10090	0.834	0	0	0	0.154	0.8	0	0.102
10090.ENSMUSP00000002551	10090.ENSMUSP00000021405	Snrpd1	Polr2h	10090	0.859	0	0	0	0.206	0.8	0	0.185
10090.ENSMUSP00000002551	10090.ENSMUSP00000129620	Snrpd1	Erh	10090	0.901	0	0	0	0.643	0	0.72	0.091
10090.ENSMUSP00000002551	10090.ENSMUSP00000068267	Snrpd1	Strap	10090	0.911	0	0	0	0.232	0.211	0.72	0.537
10090.ENSMUSP00000002551	10090.ENSMUSP00000101924	Snrpd1	Ppih	10090	0.932	0	0	0	0.51	0.416	0.72	0.26
10090.ENSMUSP00000002551	10090.ENSMUSP00000114968	Snrpd1	Plrg1	10090	0.977	0	0	0	0.097	0.914	0.72	0.104
10090.ENSMUSP00000002551	10090.ENSMUSP00000034311	Snrpd1	Lsm4	10090	0.99	0	0	0	0.282	0.904	0.72	0.577
10090.ENSMUSP00000002551	10090.ENSMUSP00000133245	Snrpd1	Ddx46	10090	0.99	0	0	0	0.074	0.978	0.5	0.174
10090.ENSMUSP00000002551	10090.ENSMUSP00000119841	Snrpd1	Lsm6	10090	0.992	0	0	0	0.326	0.884	0.72	0.689
10090.ENSMUSP00000002551	10090.ENSMUSP00000007266	Snrpd1	Lsm2	10090	0.994	0	0	0	0.338	0.899	0.72	0.721
10090.ENSMUSP00000002551	10090.ENSMUSP00000099509	Snrpd1	Snrnp200	10090	0.995	0	0	0	0.098	0.978	0.72	0.299
10090.ENSMUSP00000002551	10090.ENSMUSP00000057238	Snrpd1	Lsm8	10090	0.995	0	0	0	0.342	0.927	0.72	0.702
10090.ENSMUSP00000002551	10090.ENSMUSP00000136858	Snrpd1	Prpf19	10090	0.996	0	0	0	0.181	0.984	0.72	0.21
10090.ENSMUSP00000002551	10090.ENSMUSP00000021306	Snrpd1	Eftud2	10090	0.998	0	0	0	0.192	0.982	0.72	0.679
10090.ENSMUSP00000002551	10090.ENSMUSP00000117947	Snrpd1	Snrpa1	10090	0.998	0	0	0	0.392	0.981	0.72	0.44
10090.ENSMUSP00000002551	10090.ENSMUSP00000086987	Snrpd1	Snrpg	10090	0.999	0	0	0	0.861	0.991	0.9	0.803
10090.ENSMUSP00000002551	10090.ENSMUSP00000037597	Snrpd1	Snrpd2	10090	0.999	0	0	0	0.884	0.992	0.9	0.997
10090.ENSMUSP00000002551	10090.ENSMUSP00000020397	Snrpd1	Snrpd3	10090	0.999	0	0	0	0.872	0.99	0.9	0.949
10090.ENSMUSP00000002678	10090.ENSMUSP00000033093	Tgfb1	Bax	10090	0.415	0	0	0	0.1	0	0	0.377
10090.ENSMUSP00000002678	10090.ENSMUSP00000099087	Tgfb1	Adam17	10090	0.416	0	0	0	0.046	0	0	0.413
10090.ENSMUSP00000002678	10090.ENSMUSP00000034650	Tgfb1	Mcam	10090	0.417	0	0	0	0.053	0	0	0.41
10090.ENSMUSP00000002678	10090.ENSMUSP00000023610	Tgfb1	Adamts1	10090	0.438	0	0	0	0	0	0	0.438
10090.ENSMUSP00000002678	10090.ENSMUSP00000091921	Tgfb1	Hsp90aa1	10090	0.442	0	0	0	0	0	0	0.442
10090.ENSMUSP00000002678	10090.ENSMUSP00000105173	Tgfb1	Vcan	10090	0.442	0	0	0	0	0	0	0.442
10090.ENSMUSP00000002678	10090.ENSMUSP00000024866	Tgfb1	Xdh	10090	0.451	0	0	0	0.057	0	0	0.442
10090.ENSMUSP00000002678	10090.ENSMUSP00000041149	Tgfb1	Mif	10090	0.453	0	0	0	0.042	0	0	0.453
10090.ENSMUSP00000002678	10090.ENSMUSP00000028280	Tgfb1	Col5a1	10090	0.457	0	0	0	0.064	0.117	0	0.396
10090.ENSMUSP00000002678	10090.ENSMUSP00000126390	Tgfb1	Serpinh1	10090	0.459	0	0	0	0.053	0	0	0.452
10090.ENSMUSP00000002678	10090.ENSMUSP00000101049	Tgfb1	Col18a1	10090	0.462	0	0	0	0.05	0	0	0.457
10090.ENSMUSP00000002678	10090.ENSMUSP00000155052	Tgfb1	Myh11	10090	0.464	0	0	0	0.05	0	0	0.459
10090.ENSMUSP00000002678	10090.ENSMUSP00000043768	Tgfb1	Cd81	10090	0.467	0	0	0	0.086	0	0	0.441
10090.ENSMUSP00000002678	10090.ENSMUSP00000033941	Tgfb1	Plat	10090	0.472	0	0	0	0.041	0	0	0.472
10090.ENSMUSP00000002678	10090.ENSMUSP00000110411	Tgfb1	Fstl1	10090	0.476	0	0	0	0	0.117	0	0.431
10090.ENSMUSP00000002678	10090.ENSMUSP00000080302	Tgfb1	Pgk1	10090	0.481	0	0	0	0	0	0	0.481
10090.ENSMUSP00000002678	10090.ENSMUSP00000028430	Tgfb1	Cyct	10090	0.485	0	0	0	0	0	0	0.485
10090.ENSMUSP00000002678	10090.ENSMUSP00000006367	Tgfb1	Htra1	10090	0.494	0	0	0	0	0.292	0	0.315
10090.ENSMUSP00000002678	10090.ENSMUSP00000067066	Tgfb1	Lif	10090	0.501	0	0	0	0.072	0	0	0.484
10090.ENSMUSP00000002678	10090.ENSMUSP00000088493	Tgfb1	Nes	10090	0.515	0	0	0	0.064	0.059	0	0.494
10090.ENSMUSP00000002678	10090.ENSMUSP00000031318	Tgfb1	Cxcl5	10090	0.516	0	0	0	0.043	0	0	0.515
10090.ENSMUSP00000002678	10090.ENSMUSP00000082682	Tgfb1	Hmgb1	10090	0.539	0	0	0	0	0	0	0.539
10090.ENSMUSP00000002678	10090.ENSMUSP00000068267	Tgfb1	Strap	10090	0.54	0	0	0	0	0	0.5	0.118
10090.ENSMUSP00000002678	10090.ENSMUSP00000033898	Tgfb1	Col4a1	10090	0.542	0	0	0	0.103	0.059	0	0.501
10090.ENSMUSP00000002678	10090.ENSMUSP00000159109	Tgfb1	Cgn	10090	0.546	0	0	0	0	0	0.5	0.131
10090.ENSMUSP00000002678	10090.ENSMUSP00000030332	Tgfb1	Gpx7	10090	0.55	0	0	0	0.09	0	0	0.526
10090.ENSMUSP00000002678	10090.ENSMUSP00000054583	Tgfb1	Fbln1	10090	0.552	0	0	0	0.054	0.071	0	0.531
10090.ENSMUSP00000002678	10090.ENSMUSP00000133302	Tgfb1	Apoe	10090	0.573	0	0	0	0.043	0	0	0.573
10090.ENSMUSP00000002678	10090.ENSMUSP00000118169	Tgfb1	Lgals3	10090	0.574	0	0	0	0.066	0	0	0.563
10090.ENSMUSP00000002678	10090.ENSMUSP00000141132	Tgfb1	Stat1	10090	0.59	0	0	0	0.057	0	0	0.583
10090.ENSMUSP00000002678	10090.ENSMUSP00000156375	Tgfb1	Fst	10090	0.596	0	0	0	0	0.127	0	0.556
10090.ENSMUSP00000002678	10090.ENSMUSP00000031327	Tgfb1	Cxcl1	10090	0.618	0	0	0	0.062	0	0	0.61
10090.ENSMUSP00000002678	10090.ENSMUSP00000028735	Tgfb1	Jag1	10090	0.626	0	0	0	0.054	0.071	0	0.609
10090.ENSMUSP00000002678	10090.ENSMUSP00000107760	Tgfb1	Pzp	10090	0.639	0	0	0	0	0.075	0	0.626
10090.ENSMUSP00000002678	10090.ENSMUSP00000029266	Tgfb1	Anxa5	10090	0.654	0	0	0	0.131	0	0	0.618
10090.ENSMUSP00000002678	10090.ENSMUSP00000031320	Tgfb1	Pf4	10090	0.66	0	0	0	0.08	0	0	0.646
10090.ENSMUSP00000002678	10090.ENSMUSP00000113556	Tgfb1	Itga3	10090	0.689	0	0	0	0.042	0.263	0	0.596
10090.ENSMUSP00000002678	10090.ENSMUSP00000031668	Tgfb1	Col1a2	10090	0.694	0	0	0	0.041	0.059	0	0.688
10090.ENSMUSP00000002678	10090.ENSMUSP00000147767	Tgfb1	Casp3	10090	0.709	0	0	0	0	0	0	0.709
10090.ENSMUSP00000002678	10090.ENSMUSP00000084043	Tgfb1	Spp1	10090	0.713	0	0	0	0.054	0	0	0.709
10090.ENSMUSP00000002678	10090.ENSMUSP00000004990	Tgfb1	Mapk14	10090	0.728	0	0	0	0.068	0	0	0.72
10090.ENSMUSP00000002678	10090.ENSMUSP00000098066	Tgfb1	Actb	10090	0.77	0	0	0	0	0	0	0.77
10090.ENSMUSP00000002678	10090.ENSMUSP00000110999	Tgfb1	Timp1	10090	0.811	0	0	0	0.132	0.042	0	0.791
10090.ENSMUSP00000002678	10090.ENSMUSP00000032203	Tgfb1	A2m	10090	0.91	0	0	0	0	0.075	0	0.907
10090.ENSMUSP00000002678	10090.ENSMUSP00000087457	Tgfb1	Itgb1	10090	0.927	0	0	0	0.128	0.24	0.5	0.808
10090.ENSMUSP00000002678	10090.ENSMUSP00000003687	Tgfb1	Tgfb3	10090	0.983	0	0	0	0.045	0	0.9	0.844
10090.ENSMUSP00000002818	10090.ENSMUSP00000119102	Ykt6	Snx12	10090	0.436	0	0	0	0.164	0	0	0.353
10090.ENSMUSP00000002818	10090.ENSMUSP00000024963	Ykt6	Mcfd2	10090	0.509	0	0	0	0.06	0	0.5	0
10090.ENSMUSP00000002818	10090.ENSMUSP00000006629	Ykt6	Sptbn1	10090	0.515	0	0	0	0	0	0.5	0.07
10090.ENSMUSP00000002818	10090.ENSMUSP00000021940	Ykt6	Lman2	10090	0.52	0	0	0	0.081	0	0.5	0
10090.ENSMUSP00000002818	10090.ENSMUSP00000018816	Ykt6	Copz2	10090	0.531	0	0	0	0.101	0	0.5	0
10090.ENSMUSP00000002818	10090.ENSMUSP00000097738	Ykt6	Copz1	10090	0.537	0	0	0	0.113	0	0.5	0
10090.ENSMUSP00000002818	10090.ENSMUSP00000092157	Ykt6	Sec31a	10090	0.57	0	0	0	0.061	0	0.5	0.157
10090.ENSMUSP00000002818	10090.ENSMUSP00000025804	Ykt6	Rab1b	10090	0.677	0	0	0	0.119	0.061	0.5	0.311
10090.ENSMUSP00000002818	10090.ENSMUSP00000071078	Ykt6	Cope	10090	0.711	0	0	0	0.065	0	0.5	0.432
10090.ENSMUSP00000002818	10090.ENSMUSP00000021375	Ykt6	Sec23a	10090	0.722	0	0	0	0.117	0	0.5	0.422
10090.ENSMUSP00000002818	10090.ENSMUSP00000032440	Ykt6	Sec13	10090	0.729	0	0	0	0.187	0	0.5	0.386
10090.ENSMUSP00000002818	10090.ENSMUSP00000129481	Ykt6	Rabggtb	10090	0.82	0	0	0	0.077	0.773	0	0.213
10090.ENSMUSP00000002818	10090.ENSMUSP00000031355	Ykt6	Uso1	10090	0.863	0	0	0	0.154	0.232	0.5	0.628
10090.ENSMUSP00000002818	10090.ENSMUSP00000006181	Ykt6	Napa	10090	0.951	0	0	0	0.057	0.706	0.72	0.448
10090.ENSMUSP00000002818	10090.ENSMUSP00000029476	Ykt6	Sec22b	10090	0.987	0	0	0	0.064	0.721	0.72	0.849
10090.ENSMUSP00000003117	10090.ENSMUSP00000042283	Ap1m1	Supt16	10090	0.458	0	0.401	0	0.042	0	0	0.131
10090.ENSMUSP00000003117	10090.ENSMUSP00000043167	Ap1m1	Gns	10090	0.501	0	0	0	0.043	0	0.5	0
10090.ENSMUSP00000003117	10090.ENSMUSP00000006181	Ap1m1	Napa	10090	0.529	0	0	0	0.091	0	0.5	0.047
10090.ENSMUSP00000003117	10090.ENSMUSP00000019317	Ap1m1	Rab5c	10090	0.571	0	0	0	0.043	0	0.5	0.176
10090.ENSMUSP00000003117	10090.ENSMUSP00000123564	Ap1m1	Sort1	10090	0.574	0	0	0	0	0	0.5	0.183
10090.ENSMUSP00000003117	10090.ENSMUSP00000025181	Ap1m1	H2-K1	10090	0.69	0	0	0	0	0.151	0.65	0
10090.ENSMUSP00000003117	10090.ENSMUSP00000106709	Ap1m1	Ap1s1	10090	0.994	0	0	0	0.064	0.779	0.9	0.75
10090.ENSMUSP00000003117	10090.ENSMUSP00000090844	Ap1m1	Ap1g1	10090	0.997	0	0	0	0.068	0.868	0.9	0.82
10090.ENSMUSP00000003183	10090.ENSMUSP00000056604	Ppp5c	H2bc1	10090	0.4	0	0	0	0	0	0.4	0
10090.ENSMUSP00000003183	10090.ENSMUSP00000111443	Ppp5c	Ube2v2	10090	0.4	0	0	0	0	0	0.4	0
10090.ENSMUSP00000003183	10090.ENSMUSP00000099561	Ppp5c	Mrto4	10090	0.404	0	0	0	0.367	0	0	0.097
10090.ENSMUSP00000003183	10090.ENSMUSP00000021514	Ppp5c	Ppm1a	10090	0.406	0	0	0	0.042	0.062	0	0.392
10090.ENSMUSP00000003183	10090.ENSMUSP00000096932	Ppp5c	Ube2n	10090	0.427	0	0	0	0.064	0	0.4	0.063
10090.ENSMUSP00000003183	10090.ENSMUSP00000117690	Ppp5c	Tpd52l2	10090	0.513	0	0	0	0.053	0	0	0.507
10090.ENSMUSP00000003183	10090.ENSMUSP00000065983	Ppp5c	Mapk1	10090	0.515	0	0	0	0.073	0	0.4	0.198
10090.ENSMUSP00000003183	10090.ENSMUSP00000130195	Ppp5c	St13	10090	0.52	0	0	0	0.047	0	0	0.517
10090.ENSMUSP00000003183	10090.ENSMUSP00000099391	Ppp5c	Ptges3l	10090	0.654	0	0	0	0	0.472	0	0.373
10090.ENSMUSP00000003183	10090.ENSMUSP00000032508	Ppp5c	Fkbp4	10090	0.664	0	0	0	0.158	0.061	0.4	0.376
10090.ENSMUSP00000003183	10090.ENSMUSP00000042009	Ppp5c	Bag2	10090	0.727	0	0	0	0.05	0.059	0.72	0
10090.ENSMUSP00000003183	10090.ENSMUSP00000022842	Ppp5c	Cct5	10090	0.732	0	0.003	0	0.061	0	0.72	0.064
10090.ENSMUSP00000003183	10090.ENSMUSP00000032078	Ppp5c	Cct7	10090	0.739	0	0	0	0.087	0	0.72	0.064
10090.ENSMUSP00000003183	10090.ENSMUSP00000158738	Ppp5c	Cct6a	10090	0.747	0	0	0	0.114	0	0.72	0.064
10090.ENSMUSP00000003183	10090.ENSMUSP00000116108	Ppp5c	Tcp1	10090	0.773	0	0	0	0.069	0	0.72	0.2
10090.ENSMUSP00000003183	10090.ENSMUSP00000032165	Ppp5c	Ruvbl1	10090	0.776	0	0	0	0.198	0	0.72	0.083
10090.ENSMUSP00000003183	10090.ENSMUSP00000025918	Ppp5c	Stip1	10090	0.842	0	0	0	0.188	0.121	0.72	0.303
10090.ENSMUSP00000003183	10090.ENSMUSP00000050292	Ppp5c	Ptges3	10090	0.972	0	0	0	0.049	0.733	0.72	0.663
10090.ENSMUSP00000003183	10090.ENSMUSP00000091921	Ppp5c	Hsp90aa1	10090	0.976	0	0	0	0.06	0.791	0.5	0.792
10090.ENSMUSP00000003183	10090.ENSMUSP00000019615	Ppp5c	Cdc37	10090	0.977	0	0	0	0.131	0.637	0.72	0.774
10090.ENSMUSP00000003550	10090.ENSMUSP00000078589	Ncstn	Ybx1	10090	0.421	0	0	0	0	0	0.4	0.076
10090.ENSMUSP00000003550	10090.ENSMUSP00000098066	Ncstn	Actb	10090	0.427	0	0	0	0.048	0.051	0	0.417
10090.ENSMUSP00000003550	10090.ENSMUSP00000133302	Ncstn	Apoe	10090	0.48	0	0	0	0	0	0	0.48
10090.ENSMUSP00000003550	10090.ENSMUSP00000033824	Ncstn	Lamp1	10090	0.543	0	0	0	0.063	0.065	0	0.52
10090.ENSMUSP00000003550	10090.ENSMUSP00000028735	Ncstn	Jag1	10090	0.577	0	0	0	0	0.113	0	0.543
10090.ENSMUSP00000003550	10090.ENSMUSP00000146545	Ncstn	Adam9	10090	0.614	0	0	0	0.051	0	0	0.61
10090.ENSMUSP00000003550	10090.ENSMUSP00000137440	Ncstn	Canx	10090	0.634	0	0	0	0.051	0.096	0	0.607
10090.ENSMUSP00000003550	10090.ENSMUSP00000099087	Ncstn	Adam17	10090	0.741	0	0	0	0.058	0.09	0	0.722
10090.ENSMUSP00000003550	10090.ENSMUSP00000072428	Ncstn	Aplp2	10090	0.765	0	0	0	0.05	0.509	0	0.538
10090.ENSMUSP00000003550	10090.ENSMUSP00000141856	Ncstn	Apeh	10090	0.883	0	0	0	0.114	0	0	0.873
10090.ENSMUSP00000003572	10090.ENSMUSP00000091921	Gars	Hsp90aa1	10090	0.405	0	0	0	0.353	0	0	0.118
10090.ENSMUSP00000003572	10090.ENSMUSP00000022842	Gars	Cct5	10090	0.419	0	0	0	0.362	0	0	0.126
